TRAIN,gs://research-pill/dataset_numbers/images/0020rectangle.png,5,0.7566735112936345,0.16061452513966482,,,0.8613963039014374,0.3743016759776536,,
TEST,gs://research-pill/dataset_numbers/images/0020rectangle.png,5,0.4383983572895277,0.14664804469273743,,,0.5472279260780287,0.3435754189944134,,
TEST,gs://research-pill/dataset_numbers/images/0020rectangle.png,5,0.1293634496919918,0.13268156424581007,,,0.24743326488706366,0.33100558659217877,,
TRAIN,gs://research-pill/dataset_numbers/images/0408capsule.png,5,0.6509240246406571,0.14664804469273743,,,0.7032854209445585,0.25558659217877094,,
TRAIN,gs://research-pill/dataset_numbers/images/0039oval.png,5,0.4994152046783626,0.1829608938547486,,,0.5801169590643275,0.3226256983240223,,
TRAIN,gs://research-pill/dataset_numbers/images/0530capsule.png,5,0.6570841889117043,0.2122905027932961,,,0.7114989733059548,0.30446927374301674,,
TRAIN,gs://research-pill/dataset_numbers/images/0510capsule.png,5,0.7192737430167597,0.6683778234086243,,,0.8086592178770949,0.7751540041067762,,
TRAIN,gs://research-pill/dataset_numbers/images/0425oval.png,5,0.528415961305925,0.6885474860335196,,,0.6033857315598549,0.8324022346368715,,
TRAIN,gs://research-pill/dataset_numbers/images/0259oval.png,5,0.30120481927710846,0.19553072625698323,,,0.3627844712182062,0.3128491620111732,,
TRAIN,gs://research-pill/dataset_numbers/images/0736capsule.png,5,0.01675977653631285,0.3264887063655031,,,0.08659217877094973,0.4260780287474333,,
TRAIN,gs://research-pill/dataset_numbers/images/0111oval.png,5,0.43478260869565216,0.6759776536312849,,,0.520460358056266,0.8435754189944135,,
TEST,gs://research-pill/dataset_numbers/images/0111oval.png,5,0.22634271099744246,0.6703910614525139,,,0.3030690537084399,0.8393854748603352,,
TRAIN,gs://research-pill/dataset_numbers/images/0034oval.png,5,0.47102342786683105,0.6368715083798883,,,0.5524044389642416,0.8743016759776536,,
TEST,gs://research-pill/dataset_numbers/images/0034oval.png,5,0.17879161528976573,0.6298882681564246,,,0.26140567200986436,0.8729050279329609,,
TRAIN,gs://research-pill/dataset_numbers/images/0131oval.png,5,0.4117647058823529,0.16201117318435754,,,0.4823529411764706,0.329608938547486,,
TRAIN,gs://research-pill/dataset_numbers/images/0119round.png,5,0.16119096509240247,0.39933444259567386,,,0.33572895277207393,0.8053244592346089,,
TRAIN,gs://research-pill/dataset_numbers/images/0001diamond.png,5,0.5173652694610779,0.696927374301676,,,0.6,0.8254189944134078,,
TRAIN,gs://research-pill/dataset_numbers/images/1047round.png,5,0.811088295687885,0.6805324459234608,,,0.8850102669404517,0.8635607321131448,,
TRAIN,gs://research-pill/dataset_numbers/images/0012square.png,5,0.29568788501026694,0.6308724832214765,,,0.38295687885010266,0.8104026845637584,,
TRAIN,gs://research-pill/dataset_numbers/images/0114round.png,5,0.771047227926078,0.454242928452579,,,0.9055441478439425,0.7520798668885191,,
TRAIN,gs://research-pill/dataset_numbers/images/1001round.png,5,0.5913757700205339,0.47587354409317806,,,0.7073921971252567,0.718801996672213,,
TRAIN,gs://research-pill/dataset_numbers/images/0515round.png,5,0.5985626283367557,0.46921797004991683,,,0.7053388090349076,0.7204658901830283,,
TRAIN,gs://research-pill/dataset_numbers/images/0365oval.png,5,0.44721906923950056,0.6606145251396648,,,0.5754824063564131,0.8603351955307262,,
TRAIN,gs://research-pill/dataset_numbers/images/0273oval.png,5,0.2966507177033493,0.6759776536312849,,,0.3791866028708134,0.8393854748603352,,
TRAIN,gs://research-pill/dataset_numbers/images/0001octagon.png,5,0.7114989733059548,0.5657894736842105,,,0.8028747433264887,0.7857142857142857,,
TEST,gs://research-pill/dataset_numbers/images/0001octagon.png,5,0.2268993839835729,0.5883458646616542,,,0.28234086242299794,0.7537593984962406,,
TRAIN,gs://research-pill/dataset_numbers/images/0097capsule.png,5,0.6131284916201117,0.5831622176591376,,,0.7011173184357542,0.688911704312115,,
TRAIN,gs://research-pill/dataset_numbers/images/0411oval.png,5,0.21775147928994082,0.659217877094972,,,0.32781065088757394,0.8589385474860335,,
TEST,gs://research-pill/dataset_numbers/images/0411oval.png,5,0.4059171597633136,0.17039106145251395,,,0.4887573964497041,0.3254189944134078,,
TRAIN,gs://research-pill/dataset_numbers/images/1730round.png,5,0.8059548254620124,0.46256239600665555,,,0.9147843942505134,0.7321131447587355,,
TEST,gs://research-pill/dataset_numbers/images/1730round.png,5,0.5995893223819302,0.46589018302828616,,,0.7094455852156057,0.7304492512479202,,
TRAIN,gs://research-pill/dataset_numbers/images/0352oval.png,5,0.23666666666666666,0.6703910614525139,,,0.3466666666666667,0.8547486033519553,,
TRAIN,gs://research-pill/dataset_numbers/images/0707oval.png,5,0.4445812807881773,0.24162011173184358,,,0.5061576354679803,0.3365921787709497,,
TRAIN,gs://research-pill/dataset_numbers/images/1763round.png,5,0.3275154004106776,0.6522462562396006,,,0.3860369609856263,0.78369384359401,,
TRAIN,gs://research-pill/dataset_numbers/images/1198round.png,5,0.784394250513347,0.47753743760399336,,,0.8891170431211499,0.7420965058236273,,
TRAIN,gs://research-pill/dataset_numbers/images/1921round.png,5,0.5944558521560575,0.4425956738768719,,,0.7484599589322382,0.778702163061564,,
TRAIN,gs://research-pill/dataset_numbers/images/0069oval.png,5,0.1752701080432173,0.6745810055865922,,,0.2605042016806723,0.8519553072625698,,
TRAIN,gs://research-pill/dataset_numbers/images/0493round.png,5,0.23408624229979466,0.6289517470881864,,,0.3347022587268994,0.848585690515807,,
TRAIN,gs://research-pill/dataset_numbers/images/0093round.png,5,0.13655030800821355,0.6772046589018302,,,0.2104722792607803,0.8386023294509152,,
TRAIN,gs://research-pill/dataset_numbers/images/1126oval.png,5,0.2980132450331126,0.6731843575418994,,,0.4105960264900662,0.8547486033519553,,
TRAIN,gs://research-pill/dataset_numbers/images/0196oval.png,5,0.47123893805309736,0.15083798882681565,,,0.5564159292035398,0.3505586592178771,,
TEST,gs://research-pill/dataset_numbers/images/0196oval.png,5,0.1581858407079646,0.14664804469273743,,,0.25,0.35195530726256985,,
TRAIN,gs://research-pill/dataset_numbers/images/0350oval.png,5,0.20818713450292398,0.6717877094972067,,,0.32280701754385965,0.8449720670391061,,
TRAIN,gs://research-pill/dataset_numbers/images/0058oval.png,5,0.36650485436893204,0.6675977653631285,,,0.4684466019417476,0.8491620111731844,,
TRAIN,gs://research-pill/dataset_numbers/images/0128round.png,5,0.7217659137577002,0.43094841930116473,,,0.8675564681724846,0.7720465890183028,,
TRAIN,gs://research-pill/dataset_numbers/images/0899oval.png,5,0.5145518044237486,0.6564245810055865,,,0.619324796274738,0.8701117318435754,,
TRAIN,gs://research-pill/dataset_numbers/images/0854round.png,5,0.7453798767967146,0.43094841930116473,,,0.8675564681724846,0.7603993344425957,,
TRAIN,gs://research-pill/dataset_numbers/images/0064oval.png,5,0.5036496350364964,0.17318435754189945,,,0.5705596107055961,0.3128491620111732,,
TRAIN,gs://research-pill/dataset_numbers/images/0003pentagon.png,5,0.29568788501026694,0.5723905723905723,,,0.39630390143737165,0.8047138047138047,,
TRAIN,gs://research-pill/dataset_numbers/images/0202capsule.png,5,0.7217659137577002,0.2723463687150838,,,0.7720739219712526,0.3743016759776536,,
TEST,gs://research-pill/dataset_numbers/images/0202capsule.png,5,0.6724845995893224,0.2723463687150838,,,0.7227926078028748,0.3687150837988827,,
TRAIN,gs://research-pill/dataset_numbers/images/0133oval.png,5,0.656731757451182,0.531578947368421,,,0.7081192189105858,0.7350877192982456,,
TRAIN,gs://research-pill/dataset_numbers/images/0001round.png,5,0.11806981519507187,0.6688851913477537,,,0.21252566735112938,0.8801996672212978,,
TRAIN,gs://research-pill/dataset_numbers/images/0021capsule.png,5,0.6620111731843575,0.5320715036803365,,,0.7402234636871509,0.6330178759200841,,
TRAIN,gs://research-pill/dataset_numbers/images/0253oval.png,5,0.5921052631578947,0.6773743016759777,,,0.6758373205741627,0.8491620111731844,,
TRAIN,gs://research-pill/dataset_numbers/images/0210round.png,5,0.7700205338809035,0.30282861896838603,,,0.8583162217659137,0.5008319467554077,,
TRAIN,gs://research-pill/dataset_numbers/images/0514round.png,5,0.5780287474332649,0.4925124792013311,,,0.6765913757700205,0.7287853577371048,,
TRAIN,gs://research-pill/dataset_numbers/images/0050round.png,5,0.6540041067761807,0.31281198003327787,,,0.7474332648870636,0.5174708818635607,,
TRAIN,gs://research-pill/dataset_numbers/images/0802round.png,5,0.6396303901437371,0.4525790349417637,,,0.7484599589322382,0.7520798668885191,,
TRAIN,gs://research-pill/dataset_numbers/images/0693oval.png,5,0.46905940594059403,0.659217877094972,,,0.5779702970297029,0.8519553072625698,,
TRAIN,gs://research-pill/dataset_numbers/images/0076capsule.png,5,0.8069815195071869,0.2639664804469274,,,0.837782340862423,0.33519553072625696,,
TEST,gs://research-pill/dataset_numbers/images/0076capsule.png,5,0.42813141683778233,0.2611731843575419,,,0.459958932238193,0.33519553072625696,,
TRAIN,gs://research-pill/dataset_numbers/images/0080capsule.png,5,0.6745379876796714,0.1564245810055866,,,0.715605749486653,0.24860335195530725,,
TEST,gs://research-pill/dataset_numbers/images/0080capsule.png,5,0.3049281314168378,0.1787709497206704,,,0.3531827515400411,0.28212290502793297,,
TRAIN,gs://research-pill/dataset_numbers/images/0286oval.png,5,0.29987608426270135,0.6494413407821229,,,0.4250309789343247,0.8645251396648045,,
TRAIN,gs://research-pill/dataset_numbers/images/0222oval.png,5,0.2622754491017964,0.6522346368715084,,,0.37485029940119763,0.8659217877094972,,
TRAIN,gs://research-pill/dataset_numbers/images/0206round.png,5,0.6581108829568788,0.415973377703827,,,0.8367556468172485,0.7953410981697171,,
TRAIN,gs://research-pill/dataset_numbers/images/1604round.png,5,0.19609856262833675,0.6505823627287853,,,0.2802874743326489,0.8469217970049917,,
TRAIN,gs://research-pill/dataset_numbers/images/0015triangle.png,5,0.688911704312115,0.432937181663837,,,0.824435318275154,0.7028862478777589,,
TRAIN,gs://research-pill/dataset_numbers/images/0021round.png,5,0.5862422997946611,0.45757071547420963,,,0.7238193018480493,0.757071547420965,,
TRAIN,gs://research-pill/dataset_numbers/images/0518round.png,5,0.5975359342915811,0.47420965058236275,,,0.7032854209445585,0.718801996672213,,
TRAIN,gs://research-pill/dataset_numbers/images/1257round.png,5,0.1437371663244353,0.6156405990016639,,,0.2299794661190965,0.8119800332778702,,
TRAIN,gs://research-pill/dataset_numbers/images/0018round.png,5,0.702258726899384,0.47420965058236275,,,0.8080082135523614,0.7138103161397671,,
TRAIN,gs://research-pill/dataset_numbers/images/0327oval.png,5,0.6036363636363636,0.6745810055865922,,,0.6884848484848485,0.8393854748603352,,
TRAIN,gs://research-pill/dataset_numbers/images/0154round.png,5,0.188911704312115,0.627287853577371,,,0.2813141683778234,0.826955074875208,,
TRAIN,gs://research-pill/dataset_numbers/images/0414oval.png,5,0.4394829612220917,0.659217877094972,,,0.5616921269095182,0.8589385474860335,,
TRAIN,gs://research-pill/dataset_numbers/images/0001trapezoid.png,5,0.564042303172738,0.5932203389830508,,,0.6509988249118684,0.8757062146892656,,
TEST,gs://research-pill/dataset_numbers/images/0001trapezoid.png,5,0.3407755581668625,0.1807909604519774,,,0.42773207990599293,0.4378531073446328,,
TEST,gs://research-pill/dataset_numbers/images/0001trapezoid.png,5,0.10810810810810811,0.5988700564971752,,,0.19623971797884843,0.8700564971751412,,
TRAIN,gs://research-pill/dataset_numbers/images/0811oval.png,5,0.5089686098654709,0.664804469273743,,,0.6121076233183856,0.8519553072625698,,
TRAIN,gs://research-pill/dataset_numbers/images/0073capsule.png,5,0.6724845995893224,0.25,,,0.7351129363449692,0.36033519553072624,,
TRAIN,gs://research-pill/dataset_numbers/images/0001square.png,5,0.5718685831622177,0.4966442953020134,,,0.6673511293634496,0.7181208053691275,,
TRAIN,gs://research-pill/dataset_numbers/images/0073oval.png,5,0.5635491606714629,0.6927374301675978,,,0.63189448441247,0.8254189944134078,,
TEST,gs://research-pill/dataset_numbers/images/0073oval.png,5,0.30335731414868106,0.6871508379888268,,,0.36810551558752996,0.8156424581005587,,
TEST,gs://research-pill/dataset_numbers/images/0073oval.png,5,0.3393285371702638,0.17597765363128492,,,0.41247002398081534,0.31424581005586594,,
TRAIN,gs://research-pill/dataset_numbers/images/0535capsule.png,5,0.6858316221765913,0.26536312849162014,,,0.7494866529774127,0.36033519553072624,,
TRAIN,gs://research-pill/dataset_numbers/images/0005oval.png,5,0.49938800489596086,0.16201117318435754,,,0.6119951040391677,0.34497206703910616,,
TRAIN,gs://research-pill/dataset_numbers/images/0308capsule.png,5,0.7178770949720671,0.6262833675564682,,,0.803072625698324,0.7279260780287474,,
TRAIN,gs://research-pill/dataset_numbers/images/0329oval.png,5,0.3285528031290743,0.6550279329608939,,,0.4106910039113429,0.8505586592178771,,
TEST,gs://research-pill/dataset_numbers/images/0329oval.png,5,0.15384615384615385,0.6578212290502793,,,0.22816166883963493,0.8547486033519553,,
TRAIN,gs://research-pill/dataset_numbers/images/0263oval.png,5,0.5963091118800461,0.6801675977653632,,,0.6608996539792388,0.8254189944134078,,
TEST,gs://research-pill/dataset_numbers/images/0263oval.png,5,0.21683967704728951,0.6787709497206704,,,0.28027681660899656,0.8226256983240223,,
TRAIN,gs://research-pill/dataset_numbers/images/0459oval.png,5,0.13723150357995226,0.6843575418994413,,,0.23747016706443913,0.8477653631284916,,
TRAIN,gs://research-pill/dataset_numbers/images/1076round.png,5,0.6765913757700205,0.4259567387687188,,,0.813141683778234,0.762063227953411,,
TRAIN,gs://research-pill/dataset_numbers/images/1312oval.png,5,0.7402464065708418,0.6564245810055865,,,0.8655030800821355,0.8631284916201117,,
TEST,gs://research-pill/dataset_numbers/images/1312oval.png,5,0.4342915811088296,0.6564245810055865,,,0.5616016427104723,0.8561452513966481,,
TEST,gs://research-pill/dataset_numbers/images/1312oval.png,5,0.1375770020533881,0.6466480446927374,,,0.2618069815195072,0.8561452513966481,,
TRAIN,gs://research-pill/dataset_numbers/images/0025rectangle.png,5,0.30925221799746516,0.1340782122905028,,,0.4372623574144487,0.3770949720670391,,
TRAIN,gs://research-pill/dataset_numbers/images/0023oval.png,5,0.4283965728274174,0.6857541899441341,,,0.5201958384332925,0.8365921787709497,,
TRAIN,gs://research-pill/dataset_numbers/images/0515oval.png,5,0.5884244372990354,0.6773743016759777,,,0.6655948553054662,0.8254189944134078,,
TEST,gs://research-pill/dataset_numbers/images/0515oval.png,5,0.2733118971061093,0.6829608938547486,,,0.3590568060021436,0.8296089385474861,,
TRAIN,gs://research-pill/dataset_numbers/images/0364oval.png,5,0.199252801992528,0.6731843575418994,,,0.3038605230386052,0.8393854748603352,,
TRAIN,gs://research-pill/dataset_numbers/images/0317oval.png,5,0.23508771929824562,0.6662011173184358,,,0.3345029239766082,0.8449720670391061,,
TRAIN,gs://research-pill/dataset_numbers/images/0059capsule.png,5,0.556020942408377,0.21958041958041957,,,0.6073298429319371,0.32167832167832167,,
TRAIN,gs://research-pill/dataset_numbers/images/0968oval.png,5,0.5089485458612976,0.6466480446927374,,,0.6644295302013423,0.8770949720670391,,
TRAIN,gs://research-pill/dataset_numbers/images/0736round.png,5,0.7587268993839835,0.4509151414309484,,,0.8870636550308009,0.7587354409317804,,
TRAIN,gs://research-pill/dataset_numbers/images/0156oval.png,5,0.450653983353151,0.6312849162011173,,,0.5980975029726516,0.8701117318435754,,
TRAIN,gs://research-pill/dataset_numbers/images/0087capsule.png,5,0.7625698324022346,0.608829568788501,,,0.8547486033519553,0.728952772073922,,
TEST,gs://research-pill/dataset_numbers/images/0087capsule.png,5,0.018156424581005588,0.6139630390143738,,,0.07402234636871509,0.7361396303901437,,
TRAIN,gs://research-pill/dataset_numbers/images/0014rectangle.png,5,0.4239401496259352,0.6410614525139665,,,0.5723192019950125,0.8701117318435754,,
TRAIN,gs://research-pill/dataset_numbers/images/0748oval.png,5,0.6302616609783845,0.14804469273743018,,,0.7417519908987485,0.35614525139664804,,
TRAIN,gs://research-pill/dataset_numbers/images/0120oval.png,5,0.4053452115812918,0.6461538461538462,,,0.5211581291759465,0.8727272727272727,,
TRAIN,gs://research-pill/dataset_numbers/images/0207oval.png,5,0.5690954773869347,0.20391061452513967,,,0.6482412060301508,0.3393854748603352,,
TRAIN,gs://research-pill/dataset_numbers/images/0512oval.png,5,0.5159386068476978,0.6801675977653632,,,0.6033057851239669,0.835195530726257,,
TRAIN,gs://research-pill/dataset_numbers/images/0264oval.png,5,0.48498845265588914,0.2723463687150838,,,0.5531177829099307,0.3756983240223464,,
TRAIN,gs://research-pill/dataset_numbers/images/0876oval.png,5,0.21094640820980615,0.6494413407821229,,,0.34207525655644244,0.8840782122905028,,
TRAIN,gs://research-pill/dataset_numbers/images/0072capsule.png,5,0.5958041958041959,0.570385818561001,,,0.6783216783216783,0.6996871741397289,,
TRAIN,gs://research-pill/dataset_numbers/images/0028round.png,5,0.784394250513347,0.47587354409317806,,,0.8798767967145791,0.7154742096505824,,
TRAIN,gs://research-pill/dataset_numbers/images/0118capsule.png,5,0.3203285420944558,0.25139664804469275,,,0.364476386036961,0.33379888268156427,,
